Source;Target;Weight;Label1;Label2
88;478;0.5433694906984341;Sleepless in Seattle (1993);Philadelphia Story, The (1940)
88;648;0.5433676978520516;Sleepless in Seattle (1993);Quiet Man, The (1952)
88;487;0.5433618073419004;Sleepless in Seattle (1993);Roman Holiday (1953)
88;70;0.5433533742474765;Sleepless in Seattle (1993);Four Weddings and a Funeral (1994)
88;202;0.543339960180377;Sleepless in Seattle (1993);Groundhog Day (1993)
88;274;0.5433380279118024;Sleepless in Seattle (1993);Sabrina (1995)
508;15;0.5432006179253428;People vs. Larry Flynt, The (1996);Mr. Holland's Opus (1995)
508;750;0.543184631140402;People vs. Larry Flynt, The (1996);Amistad (1997)
427;64;0.5431817040893188;To Kill a Mockingbird (1962);Shawshank Redemption, The (1994)
508;134;0.5431585872280295;People vs. Larry Flynt, The (1996);Citizen Kane (1941)
678;315;0.5431051685916325;Volcano (1997);Apt Pupil (1998)
471;318;0.5430423234725078;Courage Under Fire (1996);Schindler's List (1993)
322;603;0.5430187821827733;Murder at 1600 (1997);Rear Window (1954)
427;285;0.542943418457162;To Kill a Mockingbird (1962);Secrets & Lies (1996)
427;357;0.542892988475237;To Kill a Mockingbird (1962);One Flew Over the Cuckoo's Nest (1975)
180;318;0.5428142392316294;Apocalypse Now (1979);Schindler's List (1993)
322;333;0.542805289297293;Murder at 1600 (1997);Game, The (1997)
427;9;0.5427734658746143;To Kill a Mockingbird (1962);Dead Man Walking (1995)
322;479;0.5427147937231133;Murder at 1600 (1997);Vertigo (1958)
427;475;0.5426480121018664;To Kill a Mockingbird (1962);Trainspotting (1996)
435;73;0.5426002833852457;Butch Cassidy and the Sundance Kid (1969);Maverick (1994)
435;1188;0.5425527270386519;Butch Cassidy and the Sundance Kid (1969);Young Guns II (1990)
435;232;0.5425164172606322;Butch Cassidy and the Sundance Kid (1969);Young Guns (1988)
427;15;0.5425157963642089;To Kill a Mockingbird (1962);Mr. Holland's Opus (1995)
322;513;0.5425115888723703;Murder at 1600 (1997);Third Man, The (1949)
311;129;0.5425082450891708;Wings of the Dove, The (1997);Bound (1996)
678;23;0.5424734345179285;Volcano (1997);Taxi Driver (1976)
427;750;0.5424137910942387;To Kill a Mockingbird (1962);Amistad (1997)
678;223;0.542413655795028;Volcano (1997);Sling Blade (1996)
427;178;0.5424045684184757;To Kill a Mockingbird (1962);12 Angry Men (1957)
427;134;0.5423948445813861;To Kill a Mockingbird (1962);Citizen Kane (1941)
678;742;0.5423282733485646;Volcano (1997);Ransom (1996)
322;505;0.5423203053056209;Murder at 1600 (1997);Dial M for Murder (1954)
322;1042;0.5422950961447134;Murder at 1600 (1997);Just Cause (1995)
322;1553;0.5422813452976429;Murder at 1600 (1997);Underneath, The (1995)
322;1020;0.5422794693923444;Murder at 1600 (1997);Gaslight (1944)
322;592;0.5422781730000761;Murder at 1600 (1997);True Crime (1995)
322;159;0.542251052954395;Murder at 1600 (1997);Basic Instinct (1992)
678;591;0.5422476026811567;Volcano (1997);Primal Fear (1996)
678;963;0.5422001274376852;Volcano (1997);Some Folks Call It a Sling Blade (1993)
678;939;0.5421763590343511;Volcano (1997);Murder in the First (1995)
678;1651;0.5421521872164529;Volcano (1997);Spanish Prisoner, The (1997)
678;1174;0.5421520094244714;Volcano (1997);Caught (1996)
471;199;0.5421222821230298;Courage Under Fire (1996);Bridge on the River Kwai, The (1957)
471;528;0.5420206356886085;Courage Under Fire (1996);Killing Fields, The (1984)
471;190;0.5420180692447251;Courage Under Fire (1996);Henry V (1989)
471;180;0.5420160061739863;Courage Under Fire (1996);Apocalypse Now (1979)
471;205;0.5419821121036842;Courage Under Fire (1996);Patton (1970)
311;55;0.5419713628032796;Wings of the Dove, The (1997);Professional, The (1994)
71;432;0.5418982420740527;Lion King, The (1994);Fantasia (1940)
471;521;0.5418857033125188;Courage Under Fire (1996);Deer Hunter, The (1978)
8;842;0.5418825520365824;Babe (1995);Pollyanna (1960)
71;588;0.5418780279815562;Lion King, The (1994);Beauty and the Beast (1991)
180;199;0.5418713861092892;Apocalypse Now (1979);Bridge on the River Kwai, The (1957)
71;538;0.5418713855645937;Lion King, The (1994);Anastasia (1997)
471;10;0.5418703384857755;Courage Under Fire (1996);Richard III (1995)
471;1176;0.5418622461351181;Courage Under Fire (1996);Welcome To Sarajevo (1997)
471;647;0.5418436660640207;Courage Under Fire (1996);Ran (1985)
71;99;0.5418079213163766;Lion King, The (1994);Snow White and the Seven Dwarfs (1937)
71;418;0.5417958314463092;Lion King, The (1994);Cinderella (1950)
180;528;0.5417874388800983;Apocalypse Now (1979);Killing Fields, The (1984)
180;471;0.5417698371244362;Apocalypse Now (1979);Courage Under Fire (1996)
180;190;0.5417693207879959;Apocalypse Now (1979);Henry V (1989)
71;420;0.5417653221093093;Lion King, The (1994);Alice in Wonderland (1951)
301;269;0.5417597111462724;In & Out (1997);Full Monty, The (1997)
180;205;0.5417564569737013;Apocalypse Now (1979);Patton (1970)
71;624;0.5417484558602786;Lion King, The (1994);Three Caballeros, The (1945)
161;849;0.5417071959906812;Top Gun (1986);Days of Thunder (1990)
71;103;0.5416957365445685;Lion King, The (1994);All Dogs Go to Heaven 2 (1996)
180;521;0.5416804871213752;Apocalypse Now (1979);Deer Hunter, The (1978)
71;501;0.541662185510117;Lion King, The (1994);Dumbo (1941)
180;10;0.5416518421173349;Apocalypse Now (1979);Richard III (1995)
180;1176;0.5416361668488521;Apocalypse Now (1979);Welcome To Sarajevo (1997)
180;647;0.5416237037354706;Apocalypse Now (1979);Ran (1985)
179;175;0.5415722225345104;Clockwork Orange, A (1971);Brazil (1985)
71;989;0.5415587902637529;Lion King, The (1994);Cats Don't Dance (1997)
179;434;0.5415327818169641;Clockwork Orange, A (1971);Forbidden Planet (1956)
182;56;0.5414709802042198;GoodFellas (1990);Pulp Fiction (1994)
179;1154;0.5414546500829562;Clockwork Orange, A (1971);Alphaville (1965)
265;300;0.5414227829934707;Hunt for Red October, The (1990);Air Force One (1997)
143;968;0.5414018818331461;Sound of Music, The (1965);Inspector General, The (1949)
179;1386;0.5414015310247604;Clockwork Orange, A (1971);Tetsuo II: Body Hammer (1992)
143;1459;0.5413996055222395;Sound of Music, The (1965);Madame Butterfly (1995)
143;610;0.5413928428333876;Sound of Music, The (1965);Gigi (1958)
179;552;0.5413915018552097;Clockwork Orange, A (1971);Species (1995)
143;605;0.5413617339777954;Sound of Music, The (1965);Meet Me in St. Louis (1944)
179;760;0.5413016040576618;Clockwork Orange, A (1971);Screamers (1995)
265;79;0.5412589554704521;Hunt for Red October, The (1990);Fugitive, The (1993)
496;272;0.5412549386617922;It's a Wonderful Life (1946);Good Will Hunting (1997)
282;272;0.5412433828086766;Time to Kill, A (1996);Good Will Hunting (1997)
273;1139;0.5411509089596559;Heat (1995);Hackers (1995)
182;293;0.5409007656990444;GoodFellas (1990);Donnie Brasco (1997)
265;144;0.540873510688882;Hunt for Red October, The (1990);Die Hard (1988)
301;242;0.540836067787501;In & Out (1997);Kolya (1996)
496;64;0.5408133984565098;It's a Wonderful Life (1946);Shawshank Redemption, The (1994)
182;346;0.5407690227783534;GoodFellas (1990);Jackie Brown (1997)
282;64;0.5407644762999768;Time to Kill, A (1996);Shawshank Redemption, The (1994)
182;1194;0.5406968123632724;GoodFellas (1990);Once Were Warriors (1994)
182;1191;0.5406839318286217;GoodFellas (1990);Letter From Death Row, A (1998)
182;504;0.5406735935420839;GoodFellas (1990);Bonnie and Clyde (1967)
182;1122;0.5406491087507366;GoodFellas (1990);They Made Me a Criminal (1939)
182;1106;0.5406486358272272;GoodFellas (1990);Newton Boys, The (1998)
182;1519;0.5406475915048844;GoodFellas (1990);New Jersey Drive (1995)
182;1505;0.5406473683129595;GoodFellas (1990);Killer: A Journal of Murder (1995)
265;684;0.5406418782548583;Hunt for Red October, The (1990);In the Line of Fire (1993)
416;8;0.54057896799416;Old Yeller (1957);Babe (1995)
301;168;0.5405660347269274;In & Out (1997);Monty Python and the Holy Grail (1974)
496;285;0.5405592663316141;It's a Wonderful Life (1946);Secrets & Lies (1996)
265;1019;0.5405367295624737;Hunt for Red October, The (1990);Die xue shuang xiong (Killer, The) (1989)
282;285;0.5405211814473467;Time to Kill, A (1996);Secrets & Lies (1996)
496;357;0.5405008310023555;It's a Wonderful Life (1946);One Flew Over the Cuckoo's Nest (1975)
282;357;0.5404819649793511;Time to Kill, A (1996);One Flew Over the Cuckoo's Nest (1975)
265;1548;0.5404801151512593;Hunt for Red October, The (1990);The Courtyard (1995)
265;1595;0.5404781076145824;Hunt for Red October, The (1990);Shopping (1994)
265;1673;0.5404748459640989;Hunt for Red October, The (1990);Mirage (1995)
265;226;0.5404710180394564;Hunt for Red October, The (1990);Die Hard 2 (1990)
265;912;0.5404604952943374;Hunt for Red October, The (1990);U.S. Marshalls (1998)
496;9;0.5404220946053881;It's a Wonderful Life (1946);Dead Man Walking (1995)
282;9;0.5403641856631297;Time to Kill, A (1996);Dead Man Walking (1995)
496;427;0.5403150695245097;It's a Wonderful Life (1946);To Kill a Mockingbird (1962)
496;475;0.5402977104768527;It's a Wonderful Life (1946);Trainspotting (1996)
301;116;0.5402848019445804;In & Out (1997);Cold Comfort Farm (1995)
282;427;0.5402705664470757;Time to Kill, A (1996);To Kill a Mockingbird (1962)
301;604;0.5402617097998815;In & Out (1997);It Happened One Night (1934)
301;251;0.540255767328699;In & Out (1997);Shall We Dance? (1996)
301;238;0.5402483868404492;In & Out (1997);Raising Arizona (1987)
282;475;0.5402238496462508;Time to Kill, A (1996);Trainspotting (1996)
496;15;0.54017229055895;It's a Wonderful Life (1946);Mr. Holland's Opus (1995)
282;15;0.5401693216353423;Time to Kill, A (1996);Mr. Holland's Opus (1995)
301;1007;0.5401653220752116;In & Out (1997);Waiting for Guffman (1996)
301;428;0.5401598969992412;In & Out (1997);Harold and Maude (1971)
301;154;0.5401590798731957;In & Out (1997);Monty Python's Life of Brian (1979)
496;750;0.5400738581331259;It's a Wonderful Life (1946);Amistad (1997)
496;178;0.5400627022005797;It's a Wonderful Life (1946);12 Angry Men (1957)
282;750;0.5400432791889239;Time to Kill, A (1996);Amistad (1997)
282;134;0.5400244372822713;Time to Kill, A (1996);Citizen Kane (1941)
568;33;0.5399422056141567;Speed (1994);Desperado (1995)
568;68;0.5399412330464877;Speed (1994);Crow, The (1994)
11;12;0.5399076281007202;Seven (Se7en) (1995);Usual Suspects, The (1995)
568;751;0.5397704076943298;Speed (1994);Tomorrow Never Dies (1997)
616;670;0.5397493131909802;Night of the Living Dead (1968);Body Snatchers (1993)
616;573;0.5397104034166844;Night of the Living Dead (1968);Body Snatchers (1993)
568;1089;0.5395856318834092;Speed (1994);Speed 2: Cruise Control (1997)
416;1608;0.5394859942139254;Old Yeller (1957);Buddy (1997)
616;590;0.5394519721116025;Night of the Living Dead (1968);Hellraiser: Bloodline (1996)
323;300;0.5394149508957312;Dante's Peak (1997);Air Force One (1997)
197;275;0.539294478746195;Graduate, The (1967);Sense and Sensibility (1995)
334;1277;0.539290756079007;U Turn (1997);Set It Off (1996)
334;1304;0.5392814664419661;U Turn (1997);New York Cop (1996)
11;156;0.53918472422333;Seven (Se7en) (1995);Reservoir Dogs (1992)
334;1618;0.5391733492163858;U Turn (1997);King of New York (1990)
616;353;0.539131361803561;Night of the Living Dead (1968);Deep Rising (1998)
197;14;0.5390703084085018;Graduate, The (1967);Postino, Il (1994)
197;268;0.5390464085218968;Graduate, The (1967);Chasing Amy (1997)
323;79;0.5390171165754674;Dante's Peak (1997);Fugitive, The (1993)
197;306;0.5390147909996902;Graduate, The (1967);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
11;1143;0.5390087030028828;Seven (Se7en) (1995);Hard Eight (1996)
11;361;0.53898327857433;Seven (Se7en) (1995);Incognito (1997)
11;1198;0.53896266836436;Seven (Se7en) (1995);Purple Noon (1960)
11;1083;0.5389319579448218;Seven (Se7en) (1995);Albino Alligator (1996)
11;1598;0.5389098177758239;Seven (Se7en) (1995);City of Industry (1997)
11;583;0.5388994791863253;Seven (Se7en) (1995);Romeo Is Bleeding (1993)
197;237;0.5388707330144259;Graduate, The (1967);Jerry Maguire (1996)
11;754;0.5388014566566143;Seven (Se7en) (1995);Red Corner (1997)
153;269;0.5387863796696195;Fish Called Wanda, A (1988);Full Monty, The (1997)
568;748;0.5387435539387695;Speed (1994);Saint, The (1997)
197;246;0.5387393450445442;Graduate, The (1967);Chasing Amy (1997)
197;276;0.5387194766542338;Graduate, The (1967);Leaving Las Vegas (1995)
197;213;0.5387006173356236;Graduate, The (1967);Room with a View, A (1986)
144;300;0.5386953705154034;Die Hard (1988);Air Force One (1997)
197;283;0.5386769587194931;Graduate, The (1967);Emma (1996)
323;144;0.5386715983917048;Dante's Peak (1997);Die Hard (1988)
197;462;0.5386675128923939;Graduate, The (1967);Like Water For Chocolate (Como agua para chocolate) (1992)
11;336;0.5385964649297608;Seven (Se7en) (1995);Playing God (1997)
144;79;0.5385784314847772;Die Hard (1988);Fugitive, The (1993)
323;265;0.5385569258155002;Dante's Peak (1997);Hunt for Red October, The (1990)
483;286;0.5385127951026263;Casablanca (1942);English Patient, The (1996)
323;684;0.5384800238331545;Dante's Peak (1997);In the Line of Fire (1993)
323;1019;0.5383880445710806;Dante's Peak (1997);Die xue shuang xiong (Killer, The) (1989)
323;1548;0.5383316540281271;Dante's Peak (1997);The Courtyard (1995)
323;1595;0.5383306881558673;Dante's Peak (1997);Shopping (1994)
475;272;0.5383286109817038;Trainspotting (1996);Good Will Hunting (1997)
323;1673;0.5383272904534305;Dante's Peak (1997);Mirage (1995)
323;226;0.5383220725003328;Dante's Peak (1997);Die Hard 2 (1990)
207;275;0.5383189630523548;Cyrano de Bergerac (1990);Sense and Sensibility (1995)
189;1;0.5383127014972611;Grand Day Out, A (1992);Toy Story (1995)
616;343;0.5382881690532931;Night of the Living Dead (1968);Alien: Resurrection (1997)
194;482;0.5382591727921644;Sting, The (1973);Some Like It Hot (1959)
125;275;0.5382454547105324;Phenomenon (1996);Sense and Sensibility (1995)
194;248;0.5381719961950386;Sting, The (1973);Grosse Pointe Blank (1997)
196;272;0.5381310729365544;Dead Poets Society (1989);Good Will Hunting (1997)
194;1496;0.5381140790474594;Sting, The (1973);Carpool (1996)
194;1534;0.5380814011067645;Sting, The (1973);Twin Town (1997)
144;265;0.5380695439491796;Die Hard (1988);Hunt for Red October, The (1990)
125;268;0.5380449013567199;Phenomenon (1996);Chasing Amy (1997)
125;14;0.5380433102839416;Phenomenon (1996);Postino, Il (1994)
125;306;0.5380400205185872;Phenomenon (1996);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
125;197;0.5380086347048314;Phenomenon (1996);Graduate, The (1967)
144;684;0.5379757956081732;Die Hard (1988);In the Line of Fire (1993)
228;222;0.5379710507328275;Star Trek: The Wrath of Khan (1982);Star Trek: First Contact (1996)
823;302;0.5379403089662655;Mulholland Falls (1996);L.A. Confidential (1997)
125;237;0.5379007171125998;Phenomenon (1996);Jerry Maguire (1996)
153;242;0.5378830260727179;Fish Called Wanda, A (1988);Kolya (1996)
144;1019;0.5378750393828902;Die Hard (1988);Die xue shuang xiong (Killer, The) (1989)
475;64;0.5378673993663015;Trainspotting (1996);Shawshank Redemption, The (1994)
144;226;0.5378321219866504;Die Hard (1988);Die Hard 2 (1990)
189;408;0.5378296500272278;Grand Day Out, A (1992);Close Shave, A (1995)
144;1548;0.5378221526944988;Die Hard (1988);The Courtyard (1995)
144;1595;0.5378200534624993;Die Hard (1988);Shopping (1994)
144;1673;0.5378178429910948;Die Hard (1988);Mirage (1995)
144;550;0.5378133988588121;Die Hard (1988);Die Hard: With a Vengeance (1995)
228;82;0.5378080523076;Star Trek: The Wrath of Khan (1982);Jurassic Park (1993)
483;133;0.5377989634027678;Casablanca (1942);Gone with the Wind (1939)
228;380;0.5377922778446081;Star Trek: The Wrath of Khan (1982);Star Trek: Generations (1994)
228;230;0.5377755588499739;Star Trek: The Wrath of Khan (1982);Star Trek IV: The Voyage Home (1986)
125;246;0.5377565194813027;Phenomenon (1996);Chasing Amy (1997)
483;549;0.5377517882147338;Casablanca (1942);Rob Roy (1995)
194;120;0.5377442498117154;Sting, The (1973);Striptease (1996)
483;1485;0.5377400311643309;Casablanca (1942);Colonel Chabert, Le (1994)
125;213;0.5377247095187485;Phenomenon (1996);Room with a View, A (1986)
125;283;0.5377122212597752;Phenomenon (1996);Emma (1996)
125;276;0.537707991139244;Phenomenon (1996);Leaving Las Vegas (1995)
228;227;0.5376933772522343;Star Trek: The Wrath of Khan (1982);Star Trek VI: The Undiscovered Country (1991)
228;897;0.5376930805749408;Star Trek: The Wrath of Khan (1982);Time Tracers (1995)
196;64;0.5376810360854731;Dead Poets Society (1989);Shawshank Redemption, The (1994)
153;168;0.5376596267179731;Fish Called Wanda, A (1988);Monty Python and the Holy Grail (1974)
475;285;0.5376530384177307;Trainspotting (1996);Secrets & Lies (1996)
475;357;0.5376313976223044;Trainspotting (1996);One Flew Over the Cuckoo's Nest (1975)
228;373;0.5376288856562869;Star Trek: The Wrath of Khan (1982);Judge Dredd (1995)
228;62;0.5376142789265028;Star Trek: The Wrath of Khan (1982);Stargate (1994)
475;9;0.5375498886097954;Trainspotting (1996);Dead Man Walking (1995)
238;269;0.5375161969802972;Raising Arizona (1987);Full Monty, The (1997)
228;229;0.537499089775147;Star Trek: The Wrath of Khan (1982);Star Trek III: The Search for Spock (1984)
196;285;0.5374770199337764;Dead Poets Society (1989);Secrets & Lies (1996)
228;449;0.5374635722590129;Star Trek: The Wrath of Khan (1982);Star Trek: The Motion Picture (1979)
196;357;0.5374400210896716;Dead Poets Society (1989);One Flew Over the Cuckoo's Nest (1975)
207;14;0.5374322933535313;Cyrano de Bergerac (1990);Postino, Il (1994)
475;427;0.5374075732753513;Trainspotting (1996);To Kill a Mockingbird (1962)
333;603;0.5373845725447978;Game, The (1997);Rear Window (1954)
153;238;0.5373748192108537;Fish Called Wanda, A (1988);Raising Arizona (1987)
153;116;0.5373669306744423;Fish Called Wanda, A (1988);Cold Comfort Farm (1995)
153;604;0.5373561787278631;Fish Called Wanda, A (1988);It Happened One Night (1934)
196;9;0.5373461468685797;Dead Poets Society (1989);Dead Man Walking (1995)
153;251;0.5373446489855196;Fish Called Wanda, A (1988);Shall We Dance? (1996)
